NN_FACTOR,ANT_COUNT,LOCAL_SEARCH,TOUR_LEN,SOLUTION_FOUND_IN_IT,NON_IMPROVED_PERIODS
15,271,true,2880,272,1;9;12;3;8;17;23;2;9;29;1;26;75;19;21;100;
15,271,true,2845,283,1;5;7;14;1;11;9;11;24;23;7;53;57;33;9;100;
15,271,true,2845,317,1;1;5;1;11;1;9;5;7;7;10;5;11;22;7;1;33;30;63;5;58;100;
15,271,true,2888,170,3;2;24;5;3;11;9;10;2;27;8;51;100;
15,271,true,2916,206,12;19;5;19;50;10;10;30;4;28;6;100;
15,271,true,2774,801,1;7;10;17;11;1;15;28;54;44;45;43;13;32;62;10;44;35;21;20;12;15;8;25;4;15;3;13;24;7;24;3;16;20;23;37;100;
15,281,true,2856,318,3;4;2;23;6;5;19;7;10;13;25;25;11;3;12;14;25;13;64;8;2;100;
15,281,true,2817,502,15;15;15;11;3;5;7;20;42;59;7;60;70;13;52;10;16;25;34;100;
15,281,true,2866,263,6;30;6;1;12;3;30;21;4;35;15;6;3;38;33;100;
15,281,true,2824,578,2;17;9;22;34;5;17;29;25;4;57;14;34;22;58;43;58;25;20;7;30;21;100;
15,281,true,2889,166,2;11;43;12;2;4;17;44;6;11;100;
15,281,true,2778,746,1;1;10;3;10;4;10;14;2;6;18;28;9;35;13;22;26;7;6;2;42;20;52;15;50;24;9;28;14;16;33;6;33;7;13;24;6;5;12;11;8;12;29;100;
15,281,true,2855,285,2;3;6;3;18;17;12;13;21;32;30;55;43;11;100;
15,281,true,2774,727,2;6;9;4;3;4;17;11;5;2;10;29;6;31;23;6;4;22;58;27;43;19;12;43;71;8;34;40;23;25;6;4;21;34;27;100;
15,281,true,2873,298,32;3;1;3;4;8;27;6;4;16;4;8;62;5;1;27;10;55;2;100;
15,281,true,2826,616,1;7;4;1;12;13;5;4;1;5;23;7;2;3;7;22;25;1;15;35;67;45;24;54;15;18;51;2;17;31;45;6;12;100;
15,291,true,2773,858,10;5;2;8;6;3;7;12;5;3;19;4;48;33;9;4;32;29;4;66;6;62;20;16;10;59;10;11;33;28;2;2;11;11;6;8;5;29;22;31;5;4;41;50;20;100;
15,291,true,2778,641,16;7;3;17;1;5;8;8;7;17;25;36;4;38;13;24;72;2;16;12;24;10;37;7;2;11;7;32;31;18;6;10;14;10;24;28;100;
15,291,true,2882,279,2;1;11;5;15;23;6;1;31;22;4;19;39;16;37;27;100;
15,291,true,2776,834,1;1;1;2;8;16;6;1;9;3;9;12;1;3;5;15;7;54;50;40;19;40;18;33;77;64;4;31;35;26;19;44;35;1;50;1;52;2;100;
15,291,true,2864,295,1;10;37;4;3;6;9;10;2;7;48;30;50;17;45;100;
15,291,true,2883,245,1;15;14;17;19;8;15;17;7;20;3;7;9;11;52;13;100;
15,291,true,2911,93,16;5;12;1;8;5;10;4;8;8;100;
15,291,true,2887,275,1;12;11;6;9;1;20;25;32;1;1;19;36;51;33;100;
15,291,true,2879,371,2;2;6;8;13;9;1;1;16;15;4;1;39;55;16;16;59;17;68;100;
15,291,true,2774,713,2;5;9;14;11;4;4;13;19;2;23;35;5;62;5;78;2;18;13;34;22;5;21;15;8;39;37;22;15;1;7;10;7;8;1;23;18;27;6;17;2;100;
15,301,true,2776,701,7;4;28;1;2;7;15;11;6;32;15;39;2;21;69;30;72;22;5;15;10;72;40;15;5;33;15;1;8;41;1;21;100;
15,301,true,2784,960,1;4;16;23;1;9;5;5;8;5;4;13;11;20;4;27;39;31;1;1;43;7;5;69;24;34;14;42;67;18;4;28;35;7;43;15;11;1;13;10;1;8;2;13;51;31;9;77;100;
15,301,true,2871,431,1;8;24;3;15;8;9;19;20;12;16;10;21;12;4;44;6;46;7;24;79;13;6;100;
15,301,true,2836,498,1;2;3;8;1;2;3;7;6;1;8;7;4;3;17;13;8;29;2;1;4;9;29;64;79;28;52;75;100;
15,301,true,2776,869,1;5;4;14;2;2;15;21;3;3;28;78;60;55;29;60;57;4;10;24;32;10;7;40;2;14;8;49;30;57;6;45;1;3;18;9;4;17;100;
15,301,true,2855,203,1;1;1;16;11;22;13;12;23;17;42;25;100;
15,301,true,2819,657,1;3;25;3;5;21;13;7;11;14;24;6;13;33;26;54;51;2;62;40;8;4;46;22;15;62;56;100;
15,301,true,2776,812,2;4;16;1;8;1;9;2;18;29;17;19;32;4;1;3;6;30;13;2;7;48;13;27;42;20;58;5;16;6;24;49;22;14;3;13;14;49;14;6;8;10;6;35;39;100;
15,301,true,2874,392,3;1;5;1;1;2;2;14;11;18;22;3;8;20;6;21;14;32;75;45;13;4;1;12;29;100;
15,301,true,2865,305,4;2;15;9;12;8;1;3;20;11;11;60;13;25;50;43;100;
15,311,true,2863,314,4;24;7;9;14;31;6;16;4;7;15;4;21;49;16;23;45;100;
15,311,true,2869,305,4;8;15;20;3;11;38;3;14;34;2;25;8;11;6;49;35;100;
15,311,true,2820,502,11;5;15;12;3;14;6;8;14;15;19;1;13;4;22;3;29;15;23;17;46;34;29;10;33;5;36;2;16;10;100;
15,311,true,2866,215,2;9;25;2;1;3;8;7;1;7;15;1;3;17;2;60;32;100;
15,311,true,2810,462,1;19;9;10;7;13;3;2;1;31;8;19;64;19;6;56;8;47;2;33;40;33;7;100;
15,311,true,2836,353,4;3;5;4;11;11;10;20;10;11;19;2;12;4;21;26;64;67;23;1;100;
15,311,true,2889,150,37;3;27;1;1;17;20;5;22;5;100;
15,311,true,2807,545,2;10;26;4;10;15;16;8;4;4;58;17;21;6;30;69;10;9;55;12;7;25;32;12;30;8;1;12;100;
15,311,true,2797,557,1;1;6;7;8;12;20;1;21;2;24;33;16;22;30;47;21;18;31;37;31;1;18;1;54;21;11;8;19;100;
15,311,true,2851,327,1;3;1;14;5;7;12;2;13;47;16;4;2;48;2;71;58;100;
15,321,true,2777,824,2;3;2;1;11;2;2;1;3;4;13;22;5;23;50;31;36;15;4;34;56;16;3;5;32;29;10;22;25;12;38;13;2;11;42;4;52;35;4;13;29;11;47;100;
15,321,true,2905,170,36;1;2;2;6;6;9;20;1;5;2;21;3;3;30;2;2;100;
15,321,true,2789,877,2;20;1;4;26;2;3;14;49;9;40;3;8;31;61;15;7;60;16;1;36;18;4;10;61;48;12;41;43;6;11;58;6;14;15;15;30;19;17;100;
15,321,true,2863,338,7;7;8;11;2;4;2;8;12;13;4;17;4;33;9;9;42;54;20;48;100;
15,321,true,2774,1180,2;10;1;2;5;9;4;14;1;8;3;2;5;1;45;20;7;33;38;71;63;43;70;22;37;62;3;20;58;66;34;37;3;8;8;10;20;25;11;15;45;31;18;20;8;20;57;31;100;
15,321,true,2879,129,9;5;2;15;11;1;1;10;3;16;20;7;11;1;100;
15,321,true,2777,1180,1;16;4;22;3;8;3;4;11;5;47;4;28;19;9;48;29;6;24;69;3;44;17;33;20;1;55;30;49;14;28;7;20;33;4;2;15;15;7;2;5;26;48;32;1;23;4;30;16;72;9;33;19;8;38;100;
15,321,true,2775,816,5;2;2;4;8;12;14;16;5;2;8;1;10;24;10;36;6;61;8;4;32;17;6;39;38;15;21;39;5;30;54;15;30;21;27;17;3;27;20;78;100;
15,321,true,2775,1125,1;1;2;19;4;9;32;9;11;12;20;13;6;6;16;37;37;37;20;2;45;23;10;16;17;10;25;55;9;44;24;50;14;10;65;20;51;51;34;22;1;20;19;7;5;10;42;40;7;30;100;
15,321,true,2777,932,1;3;16;15;3;5;13;1;3;10;9;21;1;17;12;43;50;62;43;62;24;40;3;28;24;5;15;4;7;7;13;22;2;4;40;31;22;36;11;10;5;26;10;3;27;20;1;8;11;31;100;
15,331,true,2852,353,11;12;5;38;22;9;7;2;7;37;1;3;11;46;4;38;2;52;13;7;100;
15,331,true,2860,363,9;34;7;5;11;12;9;18;3;8;29;19;8;15;16;16;26;65;30;100;
15,331,true,2907,176,1;4;21;3;7;18;4;14;2;22;12;45;8;100;
15,331,true,2776,847,7;15;9;6;20;2;5;7;15;4;11;4;23;17;24;29;33;14;57;17;28;9;41;1;7;9;1;23;19;28;47;31;52;17;7;20;43;64;2;1;33;100;
15,331,true,2900,171,3;7;3;5;1;27;2;16;17;19;36;1;7;10;100;
15,331,true,2848,318,11;5;3;3;15;8;20;13;5;17;31;2;4;47;11;2;41;59;100;
15,331,true,2869,344,6;9;2;8;34;4;2;1;6;1;2;37;1;14;44;1;1;7;7;5;21;54;49;100;
15,331,true,2905,169,19;24;4;2;18;21;11;14;44;100;
15,331,true,2847,299,12;22;3;2;3;4;1;8;11;1;14;1;3;2;25;8;7;7;58;56;22;3;100;
15,331,true,2891,100,5;3;9;3;21;1;13;4;6;9;14;100;
15,341,true,2796,603,1;2;18;8;8;1;11;4;1;8;34;27;9;74;29;3;6;42;22;8;8;4;21;7;5;5;17;20;23;1;1;58;7;7;18;46;100;
15,341,true,2852,521,2;1;2;23;8;2;3;6;21;30;11;17;19;9;30;57;46;6;16;18;51;45;23;4;35;3;100;
15,341,true,2807,459,1;8;8;3;5;5;34;2;16;12;15;32;70;52;24;10;70;48;1;5;11;100;
15,341,true,2850,357,7;24;7;7;16;12;9;10;25;6;7;5;33;12;53;19;25;7;39;9;100;
15,341,true,2889,233,7;2;2;8;7;13;7;8;24;7;11;11;19;32;9;2;32;11;100;
15,341,true,2841,383,3;9;5;12;25;13;1;12;19;4;6;17;10;46;61;76;42;100;
15,341,true,2904,189,2;3;1;16;17;8;2;5;9;1;3;7;2;9;5;10;19;46;2;100;
15,341,true,2880,233,22;7;14;8;1;31;12;24;6;4;4;11;18;40;14;100;
15,341,true,2873,296,2;3;12;4;3;13;1;5;25;7;5;18;48;43;12;77;100;
15,341,true,2858,260,3;3;13;25;9;7;9;2;19;15;3;1;45;16;69;100;
15,351,true,2776,733,20;11;6;11;13;57;8;14;5;53;25;25;13;4;12;40;20;9;71;11;14;15;37;1;15;5;10;26;11;14;9;37;49;20;2;100;
15,351,true,2875,292,5;13;2;8;22;19;9;7;2;5;4;20;63;2;11;33;9;35;100;
15,351,true,2874,273,26;9;7;3;4;2;12;6;21;4;37;13;34;24;54;100;
15,351,true,2771,891,2;2;3;14;4;2;12;10;5;21;63;65;43;22;69;22;4;54;36;22;5;8;4;14;32;69;10;27;34;30;17;6;18;10;23;28;41;100;
15,351,true,2877,253,3;2;16;10;6;9;8;1;8;7;29;1;8;26;45;25;9;20;100;
15,351,true,2847,456,1;17;30;11;5;37;38;14;11;70;15;72;24;48;32;11;2;100;
15,351,true,2782,814,1;1;4;7;20;8;11;2;20;21;19;3;6;66;41;71;73;27;16;38;57;28;36;43;11;41;38;13;21;37;100;
15,351,true,2768,1057,1;1;6;14;1;28;7;5;7;1;5;34;25;33;11;65;4;21;56;10;27;61;31;57;22;42;9;28;7;10;37;8;18;15;14;9;37;30;15;4;10;39;7;4;24;2;19;27;52;3;100;
15,351,true,2776,809,2;2;12;3;18;14;5;17;13;2;40;14;57;1;41;6;41;38;9;20;57;10;15;3;6;46;73;60;3;18;24;23;3;2;12;16;5;34;3;100;
15,351,true,2775,802,1;8;5;5;3;4;16;32;7;4;47;8;19;8;31;24;13;35;31;3;2;5;8;44;2;19;24;24;26;31;1;12;35;12;9;57;24;17;35;11;25;31;100;
15,361,true,2899,128,45;6;10;10;21;2;22;100;
15,361,true,2849,412,1;14;3;4;13;20;2;2;1;2;9;9;8;28;66;7;55;17;27;62;38;100;
15,361,true,2837,572,1;4;2;4;11;27;5;8;8;4;32;30;24;38;37;18;35;31;25;44;40;42;74;100;
15,361,true,2825,548,2;2;1;15;15;1;3;5;3;11;38;28;18;58;31;26;37;38;12;22;60;25;47;22;100;
15,361,true,2902,154,33;20;6;3;16;4;21;7;31;100;
15,361,true,2778,777,2;10;13;9;3;4;13;3;1;20;35;12;1;20;41;24;4;1;33;40;57;50;46;60;3;10;10;38;2;29;21;4;11;3;19;13;13;6;1;18;2;29;100;
15,361,true,2784,831,3;10;13;9;15;11;7;75;15;39;29;9;17;3;38;62;64;48;4;1;3;17;5;13;10;14;16;34;6;45;43;6;1;18;11;21;5;22;18;7;100;
15,361,true,2872,325,2;15;9;19;3;3;23;42;4;39;60;16;8;29;24;11;100;
15,361,true,2857,285,6;5;22;9;19;4;37;15;10;40;35;1;67;100;
15,361,true,2881,338,5;2;6;6;3;6;2;3;4;1;19;5;8;4;14;4;11;9;12;50;43;31;62;100;
15,371,true,2777,717,3;5;17;4;7;8;1;14;1;55;58;21;24;50;15;19;20;28;39;21;34;23;8;12;7;37;4;55;16;18;5;16;16;16;100;
15,371,true,2915,137,3;36;16;2;21;5;1;38;100;
15,371,true,2887,237,3;10;17;1;8;10;2;28;1;2;12;15;11;20;27;46;2;100;
15,371,true,2885,274,5;7;19;54;3;11;9;6;21;40;7;3;71;100;
15,371,true,2777,817,3;24;2;5;2;3;3;4;3;11;3;2;5;16;5;12;19;37;49;16;6;17;3;39;6;60;2;21;13;29;7;24;7;23;6;41;2;7;17;3;23;6;12;19;21;23;31;72;100;
15,371,true,2901,258,1;5;7;25;13;8;24;8;13;11;6;11;3;2;17;9;26;46;100;
15,371,true,2897,129,1;8;2;13;5;14;10;2;42;19;100;
15,371,true,2859,388,19;1;4;15;2;7;4;10;12;2;16;13;12;42;11;12;11;50;40;57;21;100;
15,371,true,2861,369,14;27;7;5;15;10;44;1;1;12;4;36;51;38;14;31;41;100;
15,371,true,2851,461,3;8;4;1;7;25;29;6;10;10;6;25;18;30;5;40;73;31;23;55;20;9;100;
15,381,true,2861,263,1;20;2;18;13;27;17;60;13;19;1;47;9;100;
15,381,true,2847,400,4;7;4;13;1;20;1;6;4;19;10;6;18;20;24;4;18;38;34;37;38;30;11;6;100;
15,381,true,2872,222,9;1;2;15;8;6;6;24;14;8;13;31;19;5;33;11;100;
15,381,true,2847,332,6;23;8;18;10;7;3;5;26;13;1;24;16;25;40;14;20;52;100;
15,381,true,2919,151,1;2;17;8;5;3;3;4;8;11;43;22;7;100;
15,381,true,2867,260,14;4;10;6;5;6;4;1;14;1;2;5;9;7;11;13;9;14;34;5;31;30;100;
15,381,true,2883,264,10;2;5;15;1;4;6;12;7;9;12;35;15;11;6;51;8;34;100;
15,381,true,2862,353,4;1;1;3;14;4;2;2;29;9;1;14;4;22;27;11;21;64;8;27;44;14;100;
15,381,true,2879,204,8;23;2;2;21;10;11;3;50;3;8;42;6;100;
15,381,true,2775,952,1;7;31;4;4;12;15;12;6;16;7;17;29;20;13;27;9;52;35;1;20;28;59;51;45;20;42;44;14;40;11;19;16;23;19;46;19;21;3;51;100;
15,391,true,2779,896,6;38;14;7;6;8;23;1;1;13;24;4;31;5;7;59;55;43;26;13;18;25;66;44;17;7;16;10;48;5;38;44;16;29;13;3;3;3;22;26;7;7;100;
15,391,true,2863,384,8;35;8;7;2;40;50;48;12;53;68;37;100;
15,391,true,2907,150,1;1;15;8;16;1;28;15;25;28;100;
15,391,true,2773,835,2;3;2;1;4;8;4;12;5;11;5;20;15;50;62;55;35;46;11;17;44;51;72;14;2;34;12;30;6;11;2;2;12;18;21;21;1;31;39;100;
15,391,true,2890,187,2;1;5;23;5;33;10;3;32;2;20;24;12;100;
15,391,true,2869,314,1;1;1;24;6;3;18;8;3;24;12;4;38;6;1;36;47;34;24;100;
15,391,true,2775,782,10;15;8;6;2;10;1;31;5;37;11;3;10;16;11;10;1;15;34;30;18;29;29;26;28;31;2;38;9;21;57;26;4;2;6;28;29;34;55;100;
15,391,true,2901,169,1;4;5;8;14;5;28;1;8;12;6;47;15;100;
15,391,true,2875,207,6;1;4;10;24;3;12;11;3;35;17;6;23;33;100;
15,391,true,2867,305,15;4;16;5;1;3;8;9;6;2;2;14;48;26;10;58;57;100;
15,401,true,2869,406,5;23;9;1;13;3;26;15;24;8;23;43;56;22;18;52;4;42;100;
15,401,true,2802,668,14;9;14;12;19;4;25;5;34;27;12;16;9;46;65;11;65;27;31;22;27;7;9;43;14;73;100;
15,401,true,2780,1124,6;5;21;6;2;2;17;30;6;30;40;10;44;67;14;1;69;24;7;47;1;25;49;39;11;23;74;26;29;14;31;12;47;4;12;23;18;15;6;18;28;4;53;6;7;25;24;100;
15,401,true,2776,1084,2;6;13;12;22;4;13;16;11;17;23;12;50;5;24;53;5;57;2;56;13;42;37;24;29;46;54;62;8;10;66;36;12;7;5;28;49;7;18;4;2;14;2;5;31;21;100;
15,401,true,2778,1061,1;10;16;1;15;2;4;5;6;2;3;1;2;11;20;4;49;21;55;38;19;21;51;2;41;40;10;64;3;64;23;21;7;3;34;46;29;2;21;35;17;29;24;1;6;46;23;5;56;100;
15,401,true,2887,261,2;1;6;4;6;8;13;3;23;42;32;2;7;1;32;55;100;
15,401,true,2879,313,6;2;12;7;11;14;1;2;6;4;22;17;9;2;22;29;43;7;10;21;38;4;100;
15,401,true,2870,205,11;11;3;13;8;5;3;16;9;4;13;1;12;2;48;8;16;1;100;
15,401,true,2876,213,1;3;4;22;4;7;6;3;7;17;4;2;18;10;17;23;10;35;100;
15,401,true,2780,808,2;12;12;9;1;1;12;11;4;13;4;4;15;11;24;20;3;2;46;24;22;26;1;27;40;9;40;30;29;3;12;11;24;9;30;76;38;30;39;41;100;
15,411,true,2857,238,8;6;3;2;6;1;2;5;5;2;1;22;13;5;12;13;59;11;29;10;100;
15,411,true,2769,786,1;6;1;3;29;2;26;16;12;7;25;12;55;70;6;59;11;26;64;23;13;24;21;37;30;9;5;2;11;2;18;35;18;64;100;
15,411,true,2772,915,3;4;12;16;30;14;8;22;39;39;67;60;8;34;3;7;34;14;61;50;38;1;55;23;10;2;9;34;3;8;14;5;4;25;4;12;5;3;1;9;13;10;16;3;28;100;
15,411,true,2856,258,1;4;7;17;5;2;21;3;3;2;2;2;8;13;8;4;21;34;7;2;64;100;
15,411,true,2877,242,2;7;7;15;10;23;18;5;4;33;32;18;49;3;100;
15,411,true,2784,823,2;21;11;7;16;2;2;7;2;5;26;31;9;31;46;2;29;7;17;4;28;42;41;49;43;24;3;29;58;13;4;43;3;32;7;26;27;30;100;
15,411,true,2817,571,5;1;4;12;1;7;26;11;1;9;1;6;13;6;37;22;8;23;4;1;22;33;16;15;58;8;71;8;19;60;3;7;18;100;
15,411,true,2898,95,3;2;8;4;1;7;7;26;5;10;7;1;100;
15,411,true,2772,976,3;6;6;4;3;1;4;6;2;8;1;15;5;12;5;1;27;2;20;14;41;9;64;70;20;34;19;1;1;4;27;36;5;24;16;31;13;45;4;14;9;5;8;14;3;44;19;5;2;7;32;11;31;28;75;100;
15,411,true,2774,1085,1;11;4;1;23;18;18;24;3;25;3;48;17;33;3;23;1;1;9;51;27;23;78;17;39;48;56;39;79;51;6;52;20;22;31;9;15;8;73;30;100;
15,421,true,2842,406,4;8;3;2;10;2;1;13;6;46;2;53;46;38;16;4;12;50;1;39;3;9;12;100;
15,421,true,2778,867,1;15;3;1;16;4;1;8;2;6;5;10;33;21;15;36;23;43;7;34;24;49;19;42;22;75;29;28;6;8;10;18;72;19;4;3;16;2;4;20;30;6;30;100;
15,421,true,2835,317,2;4;8;1;8;8;1;8;21;2;16;14;3;30;28;25;44;18;53;100;
15,421,true,2774,952,1;16;19;18;1;3;16;12;20;14;35;57;39;21;41;11;60;11;10;17;28;58;10;32;19;6;9;76;15;24;10;32;7;12;6;15;24;9;39;3;35;14;100;
15,421,true,2829,544,3;3;15;1;5;10;5;9;6;1;30;2;4;3;14;6;24;49;57;69;12;10;27;13;43;27;65;100;
15,421,true,2911,150,32;3;1;3;10;1;3;3;2;6;7;16;20;7;5;13;100;
15,421,true,2772,913,1;1;9;5;10;10;4;9;13;13;28;36;21;50;45;62;14;24;2;3;42;5;66;10;67;48;24;9;38;2;7;3;8;5;15;21;20;2;12;7;31;10;1;54;100;
15,421,true,2780,713,4;9;1;4;3;23;17;19;4;16;72;36;12;29;2;32;1;52;15;14;8;4;8;13;21;19;17;17;19;13;33;17;14;25;17;14;4;1;1;38;100;
15,421,true,2827,496,2;7;7;15;5;31;13;25;31;8;12;72;6;3;37;12;40;50;32;12;45;4;100;
15,421,true,2771,867,14;4;2;12;26;44;17;27;49;4;9;53;10;14;5;8;4;39;8;4;9;13;64;7;16;35;44;40;33;46;33;11;26;10;39;42;100;
15,431,true,2859,217,1;14;3;5;12;1;24;1;9;5;12;10;24;4;7;26;38;100;
15,431,true,2858,328,18;12;6;13;18;9;27;3;9;2;19;52;24;6;41;49;100;
15,431,true,2780,795,2;7;2;15;8;12;1;16;8;42;19;15;12;7;16;49;29;3;10;55;12;40;5;70;6;37;11;5;22;21;14;28;16;22;6;1;18;10;37;3;15;24;100;
15,431,true,2872,286,3;5;10;12;14;3;9;1;14;1;9;16;31;22;32;60;24;100;
15,431,true,2887,301,8;16;3;13;11;4;2;21;9;3;3;1;17;33;1;15;47;56;17;100;
15,431,true,2855,292,3;15;11;20;1;13;4;5;2;16;36;28;3;63;35;3;13;100;
15,431,true,2842,426,1;4;3;26;23;16;26;15;19;3;8;58;15;25;58;36;8;52;4;4;100;
15,431,true,2774,786,1;17;10;3;14;4;20;31;4;9;11;24;23;33;14;12;9;26;6;32;14;56;23;19;14;16;4;6;19;25;4;49;14;40;13;29;13;49;31;100;
15,431,true,2877,229,3;7;18;15;22;13;10;47;67;6;8;100;
15,431,true,2909,105,9;16;1;1;9;8;16;4;1;3;10;11;100;
15,441,true,2815,528,5;4;2;20;1;8;3;14;9;37;43;3;61;15;39;67;22;24;56;3;8;60;100;
15,441,true,2867,254,1;3;4;4;8;6;17;3;5;6;3;37;8;10;48;52;20;100;
15,441,true,2771,697,1;8;11;7;15;6;7;4;13;1;9;30;23;7;14;5;18;11;2;42;3;10;4;59;45;23;43;32;17;22;15;23;1;3;2;7;18;14;14;9;8;36;7;2;100;
15,441,true,2889,166,1;4;4;14;4;4;4;5;9;6;17;38;3;6;2;2;24;100;
15,441,true,2822,439,1;2;17;15;10;14;14;2;2;19;6;8;6;10;23;22;17;27;6;22;38;32;1;64;29;3;100;
15,441,true,2774,985,3;3;5;10;3;14;3;4;10;18;65;10;11;16;5;56;56;48;66;25;6;32;12;19;41;12;53;33;7;73;2;39;7;23;2;31;17;8;9;24;6;36;14;100;
15,441,true,2858,278,2;10;8;1;9;2;3;8;5;6;9;24;5;36;37;25;13;23;30;100;
15,441,true,2880,291,15;3;16;3;8;2;14;7;20;19;69;20;50;1;6;5;14;100;
15,441,true,2864,293,11;28;21;4;28;22;4;25;18;1;11;47;5;47;3;100;
15,441,true,2888,165,2;3;10;8;7;8;7;8;6;3;1;30;29;5;13;4;100;
15,451,true,2773,744,2;22;14;4;5;23;16;2;4;11;28;21;20;26;33;65;14;21;75;6;56;5;37;11;45;6;17;4;11;11;2;20;2;37;12;11;3;100;
15,451,true,2856,270,6;23;3;5;13;3;3;1;2;1;10;13;12;16;4;32;4;12;14;14;9;20;24;100;
15,451,true,2900,162,2;3;1;3;6;3;6;1;1;1;1;14;17;14;24;45;100;
15,451,true,2892,156,6;4;3;6;7;1;9;11;10;12;11;14;4;7;20;8;4;100;
15,451,true,2863,343,2;12;8;6;1;13;9;1;12;8;10;8;35;43;1;66;13;74;100;
15,451,true,2889,220,1;7;17;7;17;12;11;18;26;4;10;6;14;16;16;20;100;
15,451,true,2850,359,26;14;6;18;31;77;58;43;50;23;100;
15,451,true,2870,265,1;4;14;2;11;2;8;3;12;9;22;11;7;10;12;1;3;78;29;100;
15,451,true,2845,428,2;7;46;21;5;1;9;2;16;13;8;7;3;62;37;30;50;23;37;25;100;
15,451,true,2856,415,1;4;5;5;4;21;1;22;6;2;20;14;11;6;32;35;67;77;26;34;100;
15,461,true,2766,1061,2;9;5;23;10;10;34;12;23;1;20;62;27;51;3;38;50;6;12;29;9;34;19;23;52;14;3;30;22;25;8;29;4;22;29;44;4;7;33;62;18;31;64;100;
15,461,true,2773,807,8;2;1;1;4;4;27;8;20;3;16;16;26;9;26;6;5;65;1;25;6;11;51;20;29;11;34;19;24;23;4;23;2;17;10;17;25;15;25;30;12;13;24;39;100;
15,461,true,2877,291,1;14;1;8;10;8;26;22;24;7;13;11;12;35;33;47;100;
15,461,true,2891,149,1;5;6;11;2;1;13;2;5;16;5;17;21;19;6;100;
15,461,true,2892,190,1;2;10;2;2;9;2;4;11;8;3;3;6;56;6;11;10;11;8;100;
15,461,true,2898,265,4;18;6;7;17;1;3;15;1;13;20;1;26;1;8;46;1;56;100;
15,461,true,2780,901,1;12;6;10;13;14;1;9;20;3;4;8;11;26;63;43;5;6;40;10;10;24;16;12;50;5;5;76;13;26;10;16;63;13;1;7;8;10;9;14;20;13;35;9;4;11;5;34;24;100;
15,461,true,2776,799,4;20;9;7;2;1;1;16;13;21;5;3;4;9;3;35;63;5;8;8;78;46;31;57;16;2;2;20;3;18;9;15;8;3;38;16;3;22;6;15;17;38;2;45;4;100;
15,461,true,2887,294,2;12;1;1;2;8;16;11;3;8;14;24;22;26;40;53;27;100;
15,461,true,2865,213,1;4;3;4;4;6;12;1;4;4;18;8;8;19;9;15;3;40;26;100;
15,471,true,2840,441,5;4;4;2;6;3;10;8;2;11;11;6;5;14;4;2;8;33;2;40;27;16;18;58;32;40;38;100;
15,471,true,2819,465,1;4;25;5;1;10;2;6;7;10;2;16;15;1;21;27;31;13;28;5;61;10;45;17;10;7;38;16;100;
15,471,true,2843,539,2;1;8;2;11;7;3;6;3;9;2;15;7;9;21;23;24;14;39;1;10;24;4;10;27;2;1;74;10;39;20;40;11;22;100;
15,471,true,2773,874,1;10;3;9;6;6;24;18;34;6;3;25;5;65;71;40;53;60;8;31;22;3;13;9;16;28;8;37;35;5;5;10;9;18;28;18;10;55;25;100;
15,471,true,2775,742,10;2;8;4;6;8;6;15;5;19;8;29;3;20;17;24;36;7;51;7;3;2;6;34;23;5;40;44;21;8;11;28;5;11;8;59;27;21;35;23;100;
15,471,true,2837,473,1;20;5;2;20;2;6;15;17;5;7;11;13;3;6;24;40;10;17;33;8;44;4;25;32;39;31;3;100;
15,471,true,2773,780,6;5;16;12;7;25;15;52;19;9;12;27;28;4;33;14;23;22;15;2;16;26;1;6;32;35;19;26;8;15;28;5;24;15;14;39;45;40;100;
15,471,true,2897,128,5;6;3;1;4;32;13;13;6;19;9;3;100;
15,471,true,2777,777,8;1;10;26;3;22;14;45;22;18;2;15;2;16;24;46;4;36;68;14;19;42;7;43;11;20;13;4;13;21;18;11;2;17;25;9;33;28;100;
15,471,true,2844,272,2;3;6;4;12;5;4;8;9;5;5;18;19;1;8;44;5;26;4;41;1;17;100;
15,481,true,2771,810,2;2;3;2;7;26;13;4;1;4;33;12;11;41;4;50;5;24;6;14;10;4;50;17;45;65;45;31;4;8;3;33;31;5;20;12;9;12;18;2;28;15;33;100;
15,481,true,2778,1035,8;1;7;2;28;12;20;12;8;31;7;21;5;40;11;44;14;5;11;2;26;59;18;38;68;24;21;26;2;24;29;9;54;17;20;31;36;1;5;29;4;6;37;77;34;100;
15,481,true,2774,855,16;8;12;13;1;3;5;3;9;4;2;2;4;43;1;14;4;71;38;14;59;63;43;47;5;40;57;26;1;2;10;44;1;15;10;10;7;6;11;19;15;1;12;15;20;100;
15,481,true,2848,346,1;4;2;3;17;2;10;1;4;38;1;1;12;11;23;11;63;14;8;20;42;34;100;
15,481,true,2882,258,9;6;9;2;12;28;12;7;2;55;41;60;100;
15,481,true,2864,338,1;6;9;5;13;14;15;3;11;5;12;17;48;7;59;68;18;6;100;
15,481,true,2840,272,2;1;6;4;12;7;12;7;10;37;12;10;2;18;30;11;9;2;36;22;100;
15,481,true,2837,363,7;4;13;3;13;2;9;6;9;3;4;12;29;23;1;5;15;12;38;10;1;41;42;6;25;100;
15,481,true,2779,873,4;4;6;4;38;9;16;4;7;22;11;37;26;20;11;65;32;44;31;46;77;54;13;21;14;9;5;15;7;4;35;28;5;13;21;1;20;1;8;25;10;100;
