NN_FACTOR,ANT_COUNT,LOCAL_SEARCH,TOUR_LEN,SOLUTION_FOUND_IN_IT,NON_IMPROVED_PERIODS
15,521,false,3196,126,2;2;3;2;1;1;2;7;2;1;3;3;4;6;5;13;15;1;13;100;
15,521,false,2950,789,2;1;1;1;1;1;2;2;1;1;2;3;1;1;3;2;10;16;2;22;18;14;3;4;12;72;84;7;27;1;39;26;25;1;5;14;6;31;51;9;9;12;14;4;11;5;12;10;3;11;12;13;14;1;13;2;7;39;100;
15,521,false,2874,852,1;2;1;1;1;3;1;2;3;2;3;19;4;28;28;8;54;2;2;33;22;2;47;99;83;42;50;26;9;3;17;11;15;4;2;15;38;7;6;37;21;5;7;2;18;100;
15,521,false,2909,594,2;1;1;2;1;1;3;2;1;1;16;2;9;19;52;1;21;17;2;3;31;4;5;7;8;17;27;12;17;4;37;46;8;2;29;15;4;16;28;1;10;9;7;26;100;
15,521,false,2920,865,2;1;1;1;3;1;5;6;1;3;6;10;4;2;14;16;34;51;7;2;36;87;56;3;20;69;4;34;29;9;12;18;13;66;30;17;4;1;21;10;23;5;41;25;100;
15,531,false,3172,219,1;1;2;3;2;1;1;1;1;2;1;6;2;13;1;2;14;50;12;4;32;23;3;100;
15,531,false,2915,725,1;1;1;1;1;1;5;7;2;1;8;2;8;1;46;15;1;5;31;7;11;11;7;24;6;25;1;7;36;4;80;12;2;5;21;47;43;20;8;13;3;8;3;7;15;14;1;6;4;4;15;7;8;2;15;100;
15,531,false,2936,737,3;2;1;1;2;1;2;3;1;3;1;1;3;4;10;3;2;1;3;2;36;2;20;5;51;37;5;52;67;3;26;17;9;16;52;11;9;5;12;44;30;11;2;17;3;14;9;8;5;9;15;12;100;
15,531,false,3057,414,1;1;2;2;1;1;1;3;1;3;1;2;1;10;1;1;3;4;18;13;42;15;32;19;20;5;12;23;36;69;26;100;
15,531,false,2921,692,2;1;1;1;1;5;1;1;3;1;2;2;15;1;3;76;9;27;12;42;29;22;18;3;11;1;26;27;13;3;15;16;9;30;4;2;25;3;1;19;8;16;7;17;10;8;8;7;4;5;14;17;15;100;
15,531,false,2901,775,2;2;1;1;1;1;4;4;4;3;4;1;3;4;6;6;4;34;6;25;7;6;7;5;10;1;16;3;55;4;1;3;4;44;24;7;37;2;35;1;14;3;8;24;5;16;11;19;6;6;14;4;2;14;42;13;23;3;13;16;5;16;3;12;1;4;100;
15,531,false,2945,599,2;1;1;1;2;1;1;1;2;2;2;3;2;6;2;18;13;16;17;20;18;8;3;92;3;14;29;15;12;35;19;16;4;4;68;5;15;12;10;1;6;16;2;14;1;100;
15,531,false,2952,867,4;1;1;1;1;1;1;1;1;4;1;3;8;9;3;9;1;9;18;25;36;20;14;11;9;30;10;22;38;78;25;9;5;38;50;42;14;16;5;17;5;16;13;3;9;4;2;3;9;86;18;39;100;
15,531,false,2877,1078,1;1;2;1;2;1;2;3;2;1;2;3;3;1;4;3;1;7;1;19;31;18;6;46;3;1;89;46;43;24;14;2;1;3;6;5;6;61;10;17;12;30;62;31;6;49;13;33;7;13;22;3;30;11;7;13;5;4;1;5;3;4;4;3;9;2;30;16;27;10;36;100;
15,531,false,2974,574,1;3;1;1;1;1;1;1;2;2;2;3;2;1;8;4;29;55;3;4;23;57;49;1;15;71;48;11;3;13;24;8;16;11;7;6;4;4;6;3;15;100;
15,541,false,2909,1076,1;2;1;1;1;2;2;3;9;9;2;9;37;37;28;46;52;46;57;57;3;69;25;22;1;48;7;11;49;69;9;43;2;2;38;28;18;12;10;4;5;11;10;6;23;13;69;100;
15,541,false,3231,176,1;2;1;1;1;1;4;1;1;6;1;10;8;5;2;7;3;7;28;36;3;6;100;
15,541,false,2886,560,1;2;2;1;1;1;1;3;3;1;1;3;2;11;3;27;59;17;29;15;23;19;3;23;9;9;12;25;23;32;2;1;7;1;3;5;1;5;19;14;57;6;13;100;
15,541,false,2873,750,1;1;1;3;2;2;1;1;1;1;2;4;3;4;1;1;4;3;49;18;23;11;5;46;28;64;41;21;33;6;15;11;5;1;15;3;23;4;7;2;14;18;7;17;17;14;2;2;8;3;1;10;5;12;47;26;1;4;100;
15,541,false,2907,591,1;1;1;1;8;3;1;4;21;3;7;2;2;11;7;80;18;3;29;7;11;1;18;13;12;4;19;34;3;14;39;13;3;21;24;10;2;30;7;32;100;
15,541,false,2992,621,1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;3;7;26;9;13;3;23;6;15;6;9;38;1;36;5;8;89;21;30;14;1;8;37;57;15;35;4;17;1;100;
15,541,false,3129,225,1;1;2;2;1;1;1;1;2;4;2;2;10;7;4;15;3;2;62;8;57;100;
15,541,false,2896,748,2;1;1;1;2;4;3;2;6;2;1;4;1;11;4;6;2;8;19;30;27;11;45;21;44;30;17;1;22;4;3;51;33;4;14;18;4;78;3;25;20;8;4;31;19;10;4;20;100;
15,541,false,3117,242,1;2;2;1;2;2;1;1;1;3;1;7;1;18;3;6;6;8;35;11;13;27;39;8;100;
15,541,false,2863,895,1;1;2;1;1;4;2;1;10;28;26;5;9;28;2;7;6;3;77;6;4;53;34;9;37;29;13;34;6;24;3;18;4;11;3;3;37;12;21;3;60;27;4;6;26;9;13;22;2;45;1;10;17;3;100;
15,551,false,2943,595,1;1;2;1;2;1;1;1;1;2;3;11;1;1;28;1;8;14;14;7;28;28;39;1;84;3;7;47;61;7;36;15;4;4;5;33;5;24;8;100;
15,551,false,2931,760,1;3;1;1;1;1;1;2;1;3;2;2;20;6;2;1;3;28;11;13;4;5;10;35;3;3;10;34;10;25;1;21;71;52;20;21;13;11;5;13;19;1;24;6;38;6;10;4;7;9;5;3;9;4;11;1;10;3;30;3;1;100;
15,551,false,2928,574,3;1;1;2;1;1;1;1;8;3;2;3;4;13;20;6;10;1;4;10;9;4;16;22;26;6;42;27;13;16;14;22;47;4;14;7;15;2;51;2;1;13;11;33;100;
15,551,false,3082,381,1;1;1;1;2;1;1;1;2;1;4;3;6;1;1;3;5;59;80;54;27;26;11;28;21;100;
15,551,false,3032,415,4;1;1;1;1;1;1;1;2;1;2;1;2;1;1;11;1;10;13;6;25;46;74;4;57;10;4;1;54;12;19;100;
15,551,false,2890,749,1;1;1;1;1;2;1;2;2;1;11;4;1;5;12;7;22;13;69;77;46;33;22;62;17;5;29;37;37;13;9;1;10;7;2;9;3;1;5;7;1;3;5;3;9;8;3;1;6;14;5;22;1;5;100;
15,551,false,3045,253,2;1;1;1;2;1;3;1;1;2;1;1;9;5;5;30;35;12;18;11;7;43;19;2;100;
15,551,false,2914,769,2;1;1;1;3;1;1;1;1;7;8;2;1;6;32;10;17;62;6;94;60;2;2;50;17;9;21;63;27;49;23;3;14;8;4;1;1;2;5;8;2;11;10;22;19;8;100;
15,551,false,3235,88,1;1;5;1;3;1;1;1;1;1;2;5;4;2;4;3;1;1;5;3;7;1;2;100;
15,551,false,2874,979,1;2;2;1;1;3;1;2;1;1;2;1;2;2;5;4;1;27;27;18;45;12;8;26;21;13;26;63;51;90;8;4;4;5;19;2;27;1;12;1;34;8;13;1;23;3;1;6;6;21;4;12;7;11;16;11;3;43;16;21;41;51;4;100;
15,561,false,2929,954,1;2;1;1;1;3;2;1;1;1;2;1;4;2;2;1;2;1;9;1;1;11;13;23;73;15;68;7;81;16;43;3;7;23;48;76;60;18;34;20;5;14;42;28;16;10;2;8;2;2;1;29;6;4;24;16;100;
15,561,false,2878,686,1;1;1;1;3;1;1;5;2;2;1;1;4;12;3;1;19;12;13;40;16;63;8;34;8;41;12;11;5;21;13;53;1;35;11;1;3;8;16;3;6;1;1;4;4;1;1;4;2;6;5;1;8;5;6;1;16;9;19;5;11;100;
15,561,false,3088,274,1;2;2;1;1;1;1;3;1;1;2;4;17;5;16;1;18;3;9;12;38;21;27;33;4;100;
15,561,false,3170,116,1;4;3;1;1;1;2;4;1;3;2;3;5;1;49;100;
15,561,false,2908,820,1;2;2;1;1;1;1;2;3;2;1;2;1;1;4;8;11;22;12;54;5;47;7;66;88;1;34;6;31;8;16;32;5;3;3;7;17;7;25;1;22;3;10;11;16;22;7;8;4;2;21;1;2;6;38;31;100;
15,561,false,2930,566,1;1;2;2;1;1;1;3;1;4;1;1;6;2;1;6;3;1;3;14;8;7;11;31;5;3;1;47;10;4;12;13;2;3;19;7;11;1;21;9;32;2;9;14;16;8;9;2;3;27;13;5;16;4;13;39;100;
15,561,false,2902,635,1;1;2;1;3;1;1;1;6;1;1;1;5;1;2;4;30;30;9;14;9;13;16;91;63;16;89;6;3;14;6;4;1;11;28;21;1;8;8;3;12;11;3;6;2;15;100;
15,561,false,2892,893,2;2;1;2;1;2;1;1;2;3;1;4;2;3;1;10;10;28;7;3;4;67;67;6;5;42;17;9;15;9;53;6;3;1;3;14;1;7;17;82;2;2;1;18;8;3;5;1;8;6;6;3;4;16;20;5;30;74;9;7;3;3;12;15;6;1;1;30;100;
15,561,false,3005,616,2;1;1;2;1;1;1;1;2;2;1;2;1;5;23;1;19;17;32;15;18;8;29;20;3;37;1;72;7;42;3;15;17;2;1;22;34;50;45;100;
15,561,false,3243,169,2;1;1;2;3;1;2;3;3;5;3;4;2;2;12;8;20;5;2;58;100;
